0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-0.22609600000000002,0.32286036610274726,0.23047649507921628,0.873448,0.8761560135044444,0.06883277777338351,0.023208000000000003,0.027739646717288957,0.015194628524580653,-15.874070955292387,70.08264900709425,68.26120100875687,-12.616588005907145,74.7586965423303,73.68639233805268,-18.31787296044594,106.16200270678684,104.56972003845462,-11.38591498445406,70.0329280968776,69.10117189881234,-10.94891822394547,70.97258276421428,70.12295411595693,54.96633523974668,250.07886439485938,243.96339972900495,-7.338313106468989,73.09585669492151,72.72656616887619,3.9209086592078264,22.58694776207847,22.244025815778283
-0.08492800000000002,0.1663666312696149,0.14305625053104112,0.918488,0.9193238819915428,0.0391943089746458,0.005040000000000001,0.009485989668980248,0.00803631756465609,13.261718333019827,78.49003022359061,77.36156456119416,14.988964396307118,79.23793561235512,77.80733504261646,7.760240485882496,90.96692178188806,90.63531059180748,18.04388707108638,77.33371234283196,75.1992101294273,14.875126035156242,76.00228138005261,74.5323916187513,-16.41194576877712,261.2461505602543,260.73012717872433,14.274627539965083,68.29048792759286,66.78192682143857,2.867653713243131,18.816197436481207,18.596393417799185
-0.021263999999999995,0.024622591252749983,0.0124142782311337,0.9356720000000001,0.9356788081387758,0.003569371933547934,0.004688,0.008367556393595443,0.0069309924253313105,18.06081698686179,60.55040416149008,57.794102933490365,12.159612168089588,66.36249182217972,65.23897725110746,17.259839799327725,78.34358072218063,76.41867946041972,8.717524911886604,71.58219421380835,71.04938625965754,22.383140097854717,49.27076016443708,43.893084267812476,-68.99447685272368,172.88824538466713,158.52478530503632,4.835581192726491,57.657521936866004,57.45439052351642,-3.335963454088275,15.164673604904477,14.793196861269506
-0.032048,0.03246166970443757,0.00516581997363439,0.934616,0.9346228073399451,0.003567147880309952,0.014728,0.015946410254348786,0.006113429152284338,-29.021346395785965,34.961460027995,19.495259440820313,-28.20464910062188,48.86260172755396,39.9005215090774,-33.76831134726173,52.48896762721466,40.18448545552354,-32.32874111392462,52.94063413445658,41.92330188030552,-17.072542998366636,35.38006411146323,30.98833993779225,63.02814861273776,84.75306676202123,56.661581411201986,-25.183255863609375,45.55352721239462,37.95955038719981,0.04149600378819991,14.084867167616187,14.084806040945754
-0.036503999999999995,0.03671533739460935,0.003933698514121285,0.9354399999999999,0.9354490344214377,0.004111252850409438,0.023224000000000005,0.024600162601088636,0.008112571971945766,-2.4958839189145965,27.894895772317977,27.78301232069314,0.5106320611743195,43.637855089270985,43.634867384814115,1.2388100917901175,45.16197099222435,45.14497727830851,3.5463988158790234,45.25670502678453,45.11753988550479,-16.15091420349458,30.046108248981515,25.33607292578848,17.578192038063353,67.34674729106803,65.01224142698008,3.855498163125478,40.882710989974264,40.70050603867106,-0.2251723768226436,13.858100093847822,13.856270624227179
-0.039792,0.03995437397832683,0.0035984352154790834,0.9341600000000001,0.9341843415514949,0.0067437674930263996,0.03486399999999999,0.03679304282062031,0.011757104405422282,13.353416409775587,18.657579380572976,13.030408225743274,12.9719643724714,40.04141133133309,37.881958261477756,15.169888806982184,41.386254000907485,38.505798184317996,15.046832519641379,42.09843053347731,39.31756203667616,9.836563534156081,16.570025816915855,13.334458122164873,-22.685668382523808,51.99202947331836,46.78174407600218,11.932158734401929,39.09782744267197,37.23256234365276,1.04947872351279,14.104192119194527,14.065092596355097
-0.04227199999999999,0.042366401782544624,0.002826661635215647,0.9331680000000001,0.9331883925553297,0.006169260571575792,0.04384799999999999,0.04429410796031454,0.006270637607133743,5.867334076628344,11.963969001584502,10.426454100225575,4.774538294810294,37.14402392882614,36.83588328921404,4.4799682216102825,37.03858002598997,36.7666465029791,3.832830683114594,37.81045082003183,37.61568290179804,8.094912307338108,14.17371491727793,11.634714835043141,-5.990091120512805,48.6140599882496,48.24360721286381,2.974944969297956,35.75611956215245,35.63214543881114,-1.4235302902382247,14.606891695064311,14.537360369204343
-0.040216,0.040562248458388,0.00528860510910013,0.9344879999999999,0.9344939935601513,0.0033469173876867343,0.044088,0.04423627470752934,0.003618874963300058,-4.048267411251271,13.463437718047679,12.840392757028495,-4.7187132522133455,37.75985733741895,37.463856867461175,-4.635427780232809,36.929796560718685,36.63772213593956,-5.431889759004607,38.066221308738456,37.67667419467746,-0.8757084910661724,9.518138914242607,9.47776888457901,7.19090780287734,45.97370488446909,45.40784498051824,-4.066428492013327,35.85812604405123,35.62680679924048,0.054405135431949476,14.754716446289464,14.75461614179249
-0.03392,0.03436742643841694,0.005527531094439903,0.93424,0.9342498166978681,0.0042828028205837,0.043128,0.04330635057355907,0.003926272532568262,-6.841229620992849,13.063366134032963,11.128751593267296,-6.071368170671886,37.53830676360559,37.04406785457976,-6.482273909312033,36.713628376434436,36.13683209036985,-5.840356828753522,37.97105025006578,37.51920693732548,-3.745945799984242,9.88496695706704,9.147702542490526,-2.5180607448495387,45.87858558455819,45.80943118316225,-5.399890862350073,35.68519340924925,35.274271180709526,2.092607679986392,14.276611098772861,14.122415429495991
-0.12480799999999999,0.2121469302158294,0.1715496521010754,0.9065359999999999,0.9090120263230844,0.06704733181864883,0.061512000000000004,0.07326390652975037,0.039797912709085635,-19.760716434564785,47.846218666832826,43.574932320166646,-17.575133361293013,63.08209609074186,60.584367080414026,25.491773456060653,170.879585285877,168.96745885979993,-18.583317677565855,61.9744475467199,59.12268983068856,-23.038833460319893,60.02577703989428,55.42838678899777,-78.84372748965605,135.70942885284512,110.45685001439381,-18.672120212185803,64.49448106998415,61.732406524192996,-5.816198790584442,18.60463425272867,17.672131940040764
-0.254896,0.32028187585313034,0.19392913443833035,0.863584,0.8677122841126546,0.08454160481088586,0.10859199999999998,0.11961792507814203,0.050161992942864615,36.31070539566077,117.31130350295307,111.55032318748118,38.3767488199255,132.09982308154898,126.40248576744402,-11.125363493428583,214.7780617981622,214.48972496815384,37.624895678167185,135.1156525991825,129.77136356881672,15.476161902032182,94.52580325205412,93.25028629032798,118.45423000314977,330.7534060757776,308.81452528190624,42.03905646739168,137.92437539502683,131.36152807972255,4.244148648262111,25.02811786800477,24.66564181743898
-0.16135200000000002,0.2420297832912305,0.1803994126819708,0.8905839999999998,0.8933991269303995,0.07086705118741714,0.10536799999999998,0.1122510757186763,0.03870256549635954,35.64985052777109,114.33076814377678,108.6306250635318,31.22472321377175,129.65745641231183,125.84145844487772,-35.91592702489332,139.56094767733447,134.86031403840875,36.91767631210384,133.4881850840467,128.28164612580957,44.941341991732756,78.09514508095911,63.8680472943879,36.913149531445086,379.7200954682942,377.92164570730745,30.132861216496256,137.6975541198998,134.36006506961104,6.000587833384196,22.882909135882105,22.082130245401558
-0.03655200000000001,0.037588721712769106,0.008767171493703086,0.93376,0.9337945127275058,0.008028349768165279,0.064936,0.06579106322290285,0.01057260157198785,-50.66823783334082,59.59002166744631,31.36399778712418,-55.73989466001543,73.09895309127758,47.2918712500487,21.979651064607683,59.805217502580035,55.619771481092904,-55.51756061496696,78.23526273140354,55.123105845146355,-20.93808599933587,50.008821106763925,45.41452128089354,-166.18319840031205,246.5628330368965,182.14383109131924,-60.82244642997876,78.82184884819627,50.13495652855664,-7.237188447512916,16.83306618391375,15.197868946901938
-0.038296000000000004,0.03890521815900793,0.006858016039642952,0.9313600000000001,0.9313799654276445,0.0060983932310076355,0.05952000000000001,0.059732738092272315,0.005036824396383102,-26.88552773150609,47.44449731755688,39.091542874566606,-21.943167726946157,59.92845259515694,55.7666281978486,15.502629098593365,48.95397247980857,46.43446901371115,-28.833198280018408,65.94533201983883,59.30795471226372,-39.28176431062374,47.761233218538194,27.167598186078266,55.248224906490336,136.46141420763678,124.77720630079067,-19.09856750149947,60.481442948256344,57.38684222444946,0.2637210276020337,16.060933456002942,16.05876815629876
-0.03836,0.03863987577619783,0.004642240838215958,0.9296400000000001,0.9296480624408359,0.0038717437931764065,0.05968800000000001,0.059861840933937205,0.004558799842063699,20.12919179640981,29.286438443134582,21.27230862663616,24.81778876766883,46.60076778970942,39.44247607939682,-10.617182349078988,37.62660189311716,36.09759838257295,24.9544615010891,48.55118232593087,41.647234679345075,5.398499287254203,32.089846895180706,31.632490878867802,73.39901702200893,109.09908092215804,80.71675017158724,27.001620649187124,46.11995793979586,37.389343437481365,3.0511481883069664,14.750088895209599,14.431064311047077
-0.041664,0.0418140646194555,0.003539364914783442,0.93048,0.9304846737050536,0.0029491693745866843,0.05696000000000001,0.05704454399852803,0.0031045772659091604,19.1625454496988,25.73933609910839,17.18459410958234,16.605251074585343,43.65398955790245,40.37247132727248,-2.1436237663099273,35.95566469762513,35.89170796989964,19.839786597106205,45.72683303770781,41.19861802827483,23.426765619084485,27.007270251059055,13.437979723240414,-16.329135610600137,63.48375585259787,61.347751282038736,15.601512851769833,42.34354107674683,39.364555981926266,-1.567894338322435,13.98509411791297,13.896926452663566
-0.040864,0.041011217977524154,0.0034718156633093303,0.93248,0.9324881468415563,0.0038978968688255164,0.057976000000000014,0.0580340589654041,0.0025952695428413594,-3.1148699270071303,12.61509438712581,12.224491471383164,-6.218422827739649,37.257443710675176,36.73483808851723,2.970964279017166,35.20217275958807,35.07657820039875,-5.589569299857981,37.98127789445062,37.567727979444925,3.424313778176,16.92460856475114,16.574572399269965,-29.889627852697235,56.92249014088704,48.44357574195622,-7.2007418220049,35.80856343871491,35.07709413217263,-0.6393436917094677,14.005198168050477,13.990597391471022
-0.04096,0.04110163013798845,0.0034091641204260026,0.934256,0.9342670110840905,0.004535908288314442,0.05939200000000001,0.0594925205382996,0.003456925801922859,-7.14742380717194,11.765405064576589,9.345538467859207,-6.625825571405495,36.98714722039022,36.38883750547865,0.35135966128097906,35.06020712636521,35.058446487716125,-7.580624298191473,37.56141786556397,36.78850700043666,-7.7422820202713645,12.383982936440106,9.665407517979906,-1.886916010793122,46.8958049190967,46.857828235826155,-6.471220002922645,35.51955611641086,34.92509382064183,0.4276211395039552,13.851211825289829,13.844609391026463
-0.035671999999999995,0.037198924715641984,0.010548384520863848,0.934688,0.9347102053577889,0.006442876376277873,0.05991200000000001,0.06005077851285527,0.004080227444640801,-1.0575299437851788,9.198421386205204,9.137427778986545,-0.6892564716274826,35.97344917683536,35.9668454440291,-4.011169557920407,35.70951272373712,35.48351473211688,-1.3673117994493422,36.40646260678869,36.38077758903168,-3.536359447958409,10.375957671163611,9.754724980675483,8.598495217976813,46.57428987493398,45.773686298361504,-0.4845274236937055,34.45577062031425,34.45236366659621,-0.1766715232113955,13.931302851032186,13.93018256520939
-0.21544,0.3227457699180579,0.2403132089586422,0.865688,0.87142418603112,0.09982183456538955,0.0932,0.10739102383346573,0.05335346286793389,-22.83457959091873,61.17998930296329,56.75890296699453,-19.01738441060085,68.21391418187469,65.50936710266403,35.86448505971208,273.53935651396483,271.17801952495273,-20.898098435523085,67.39733207789108,64.07550119192759,-20.528956951486986,66.17920304681726,62.91461549112307,-13.005503934388559,211.9816359049426,211.582302729572,-19.664557416059,70.88678522178454,68.10463641126006,-4.992284269908231,17.81053347718788,17.096555223507956
-0.25944799999999996,0.34740424867868275,0.23103343328618045,0.8492000000000001,0.854912075011226,0.09866111696103992,0.10319999999999999,0.11643834419983823,0.053922611212737094,25.18800054099237,130.00714227144502,127.5438029475941,25.164958173414806,127.59580826157323,125.08962853112341,-45.75808902086456,319.6474151548677,316.3552865124068,27.384287015054777,123.6128576689149,120.54144268985881,12.083036931038267,91.66138008076818,90.86148148051632,78.89576590939402,375.8614007712077,367.4877558657764,27.416593234701942,132.95555819715605,130.0980817342064,6.588299235573817,27.135205404439926,26.32325370321236
-0.073912,0.13224770697445004,0.10966527370138643,0.91788,0.9190090924468592,0.0455413833781979,0.07061600000000001,0.0756140727642679,0.027034580521990717,27.546911573424463,121.20887251337533,118.03710619432181,23.37550165410527,120.21282140935992,117.91822740194826,-33.81521991359326,184.87032184651557,181.75138734499274,28.48880383638301,117.56065766094594,114.05654863113392,37.6479095472629,66.08828760233416,54.316633409388935,-64.86534553770424,399.36207819255617,394.0590773558599,22.12487591067191,125.05554146972696,123.08281081541796,3.201026081225071,27.344299470809137,27.156291086534804
-0.03285600000000001,0.03307663828142152,0.003814087571097444,0.9337519999999999,0.9337614856053982,0.004208859227866828,0.06366400000000001,0.06379517223113361,0.0040889000966029985,-43.32775748992119,53.784437321505976,31.866457739849025,-42.62264333079844,64.95629129635442,49.01663038676152,65.1355698099992,87.0817717092945,57.797859039556165,-46.629278037384836,71.27877039292234,53.910792411531126,-18.103126299765783,38.35614114217484,33.81523889451567,-98.11663296299254,271.2759888453452,252.91063334708812,-45.95168665537441,66.21365406799877,47.672743560266134,-8.739419844572138,18.557827722999107,16.371179266528507
-0.032224,0.032479901477683086,0.004069130619677869,0.9345119999999999,0.9345223892449019,0.004406569640888439,0.06478400000000002,0.06484541618341269,0.0028215853699649083,-8.907112944448844,42.74446878534902,41.80613532409458,-8.127218973215724,55.69739605380203,55.10125442252186,-1.8920704845357323,50.29011612794025,50.25451073727875,-12.302141785467676,61.906954649407446,60.67230291866331,-26.887603422961256,37.14685780402902,25.63095446686123,111.991088887033,137.69212228597584,80.10690700253504,-4.755461916008422,56.11612921245884,55.91426955397674,2.4823491058635323,15.160310710213837,14.955700042018858
-0.029096000000000004,0.029249547005039237,0.0029931227839833097,0.934856,0.9348635750739249,0.0037634112185621887,0.06063200000000001,0.060746687152469475,0.0037310288125395126,24.529775723350273,27.596397044716625,12.643228733665298,24.472230101830103,44.70945915561552,37.41718444552894,-21.495234976893208,42.95076063756147,37.184979664284434,27.031150360465283,46.79184002372842,38.194151423956406,7.475954741206966,22.230423000548438,20.935658754640087,28.861663152415485,97.2741016949014,92.89378483314437,25.800055425000238,44.537147643839546,36.30309436282365,3.146693180208703,14.619046763752321,14.276373850190575
-0.030304000000000005,0.03048776803900213,0.0033423919578649064,0.9344399999999999,0.934444802008123,0.00299573029493642,0.05735200000000001,0.05739310063065072,0.0021716574315485395,8.093567840016854,19.63550247887298,17.889860737771883,7.749195293959467,39.955349830396734,39.19668292554181,-1.4275325354624373,37.24513926493433,37.21777196077902,9.459142111191198,41.08362238878994,39.97985316512519,14.165536584003096,18.68178266095421,12.179760945043181,-42.19171689940002,64.16978000159875,48.34893680872895,6.049516589969143,37.94758182461921,37.462278566097105,-0.8517119815389974,13.960133423186084,13.934127597150102
-0.03200000000000001,0.03209834886719253,0.0025107767722360344,0.93428,0.9342838540829014,0.0026835796988351024,0.056696,0.05674856826387781,0.002442045044629603,-7.322684565662688,10.994854214670003,8.201530951819432,-7.261168787364477,36.67273042656826,35.94669087386416,6.186191928951979,35.68092203279117,35.14056383338622,-7.572210698468504,37.17184708071262,36.39241460153314,0.570119342658686,10.917548182736251,10.90265207449518,-15.366051962762286,56.52155078563304,54.392739867472976,-7.613545229149315,35.31141589505133,34.4808645709034,-1.4038963157493358,13.822745422254563,13.751267801300537
-0.033184000000000005,0.03325489437661771,0.0021702866170162866,0.932888,0.932892473975431,0.0028891964280747633,0.058528000000000004,0.058662424089019706,0.003969032123830696,-2.819628612760007,10.131201391757683,9.730926786614823,-3.1705623407899464,36.401752719483795,36.26341318041658,1.62539777712318,35.05319358887515,35.01548889913265,-3.794603995772559,36.925333100315136,36.72984079851825,-3.422334525641253,9.497124728322541,8.859063409859946,13.56067558657038,47.17777402445495,45.18683922934121,-2.9024831945455016,34.96149972100912,34.84081018069904,0.5275359600405918,13.824648498666328,13.814579686785306
-0.034408,0.034528365150988546,0.002880544392992408,0.931592,0.9315962816585306,0.0028244532214218056,0.05742400000000001,0.05772569618462821,0.005894083813452266,1.8319641712531456,8.002592700818061,7.790083260815078,1.981463484753849,35.857459744607695,35.80267059584729,-1.7198570861183722,34.91795151020791,34.875570665905364,1.7302725745689662,36.229468294347676,36.18812691628068,-0.7618955467836289,8.630473032869839,8.596777300063366,5.998159383479757,46.11451592373408,45.72275869729097,1.8830078618102888,34.4026358242953,34.35106451118287,0.6813667315323535,13.848447168186746,13.831674820759067
-0.052272000000000006,0.08752124313559535,0.07019690887781313,0.9314479999999999,0.9314909596984826,0.008946021238517147,0.055352000000000005,0.05588974861278229,0.0077343452211547925,-11.865186899934953,33.30439443853604,31.11912641362547,-14.555403039462016,52.560403309916296,50.504814012724374,-18.192764555492335,52.528391628556335,49.27732992879596,-13.48668904006066,49.33198727373942,47.45265205563432,0.7081360049075125,11.817399313679742,11.79616335668136,-46.95002274172546,122.56863329291785,113.2199860088546,-16.275342777094963,55.58719808968466,53.15119762479397,-3.205978508596261,18.164415036691285,17.879252652938135
-0.22172000000000003,0.29020017918671237,0.18723350554855292,0.88228,0.8845361903280159,0.06313694322660864,0.07333600000000001,0.07688609757296828,0.023093356274045573,22.276882032266407,92.03449842921238,89.29775712769712,23.74469302223377,104.51582625562868,101.78284477836452,16.757007180437128,83.63003801801953,81.93403425469889,22.476667950185917,102.91304275666124,100.42855055855117,13.4916687883966,62.10962844819084,60.62656859229724,71.00838252600204,263.60076070964413,253.85659467058176,25.572765828019485,114.05356303444876,111.14966886481602,2.1564878089479627,24.435316606651302,24.339972432136147
-0.19798400000000002,0.2789651160987696,0.19652956964284024,0.885352,0.8877419534977492,0.06509694382995257,0.073992,0.0773622129983366,0.022585303540134237,18.968494278116886,92.15703228556075,90.18378360050622,23.273196250318854,102.48199008209262,99.80439182460998,28.230450253306852,89.45982101933872,84.88875812089421,25.545433265667103,100.89244529431576,97.60489924555964,-7.261775840781702,74.15194104738755,73.79550780862938,36.895842276153765,294.4551044579468,292.13439606467693,27.712946258121093,109.64874891183263,106.08883422690914,4.896445989145044,23.51478936796317,22.99935076681642
-0.020440000000000003,0.029217802792133433,0.020877892613958914,0.9346559999999999,0.9346728882341672,0.005618688815017218,0.061808000000000016,0.062304285566885366,0.007848256876529973,-26.926766670496676,38.239656874717255,27.151806469712838,-30.45168892874874,53.09261364089395,43.49161142804392,-17.40533914308982,66.8371096571004,64.53102661998558,-29.36224941142225,52.891035266604554,43.992271151585705,-5.316601664043523,48.16594508893325,47.871620121487666,-122.26813018407732,205.92433653638295,165.69651993701927,-35.878785891300446,55.18899752547902,41.934927814812674,-4.826733265303541,18.672165090240505,18.03752741211523
-0.025040000000000003,0.026478670661496582,0.00860920437671217,0.9318000000000001,0.9318056020436881,0.003231098884280688,0.06332800000000001,0.06348240701170679,0.004424976384117774,-15.239695389644654,21.841348079862023,15.64596338921116,-17.279045933931403,42.92791013645701,39.29681972242559,-22.19005176787229,47.47984032286703,41.97543138103642,-22.444740417051644,47.156123003163216,41.47208174544205,5.585791665024688,28.268120013547207,27.71074774478756,17.721515117473043,139.79879797143798,138.67102010225534,-20.884461057691585,47.227004886447325,42.35834365121332,-2.1903770464937558,16.4245514440094,16.277841949444788
-0.030600000000000002,0.030769595382455064,0.0032261432082286733,0.931608,0.9316119964878082,0.0027287975373779484,0.060872000000000016,0.06106376994585251,0.004835660864866353,3.5321609343464297,16.04396110791969,15.650320353472532,5.83833231042697,38.96650951171305,38.52664972923869,-0.8517061896619853,41.597549305193674,41.58882908624034,6.072330238728612,40.80835544401155,40.35404167511117,-13.441690821796728,18.069718925045805,12.076244858455963,67.53605057377949,100.55552509554072,74.50030536941318,11.170307116595163,39.192980577689795,37.56745886381075,3.9238642150903207,14.672289737959204,14.137870270169994
-0.029400000000000006,0.02951853654909064,0.0026427258654654288,0.9323919999999999,0.9323964049694744,0.0028660662937203605,0.060920000000000016,0.061105417108469194,0.004756637467791719,11.01990530494242,14.585032657135809,9.554311313737893,12.064235640205727,38.611522850433076,36.67838485057794,14.994897613448135,38.7767917507253,35.7602100670749,14.46638328064045,39.96744530483132,37.25748836103005,0.4643206742513339,13.626766098089702,13.618853130991228,-11.542374251344906,59.09430846752754,57.95611175620037,13.214858807460274,38.29976521738004,35.94773320260018,0.1617943147890628,14.301087531433613,14.300172278033154
-0.029376000000000006,0.029600540535605086,0.0036390416320784247,0.933104,0.9331098456237615,0.0033029053876852017,0.06139200000000001,0.06149159292130917,0.0034983333174527565,2.0153693956555125,10.548006655077199,10.353681982493379,1.3839907808955831,36.776806094731874,36.75075558472103,3.916539337050701,36.734767734436936,36.5253867895244,1.6624652926765893,37.42542143067406,37.388479220398935,7.643768477215799,11.78156915043951,8.965387616456416,-22.522334011734088,53.269999108949506,48.27460280241949,-0.5550333341864293,35.15262215542372,35.14824010387901,-1.6380286969794762,14.093920552522926,13.998409142781183
-0.028128,0.028414644111795596,0.00402586835353567,0.932144,0.9321497047148597,0.0032611752482808965,0.06111200000000001,0.06119411736433495,0.0031691412085926374,-3.35194192553749,9.053213920231727,8.409825658912409,-3.9448481552669863,36.21269744773833,35.99718918850916,-4.500101327806625,35.56222653223058,35.276352475407066,-4.70833126632199,36.67619337148909,36.37272022971935,1.2251864720276082,9.868663486447659,9.792315207217637,0.14363673609190847,46.36835233950519,46.368129864903345,-4.557685293956947,34.71911699249688,34.418666294613075,-0.4735321272594546,13.956291738442914,13.948256034823245
-0.025568000000000004,0.02574334865552654,0.002999562634785278,0.9315439999999998,0.9315478474023758,0.0026773240371684467,0.059784000000000004,0.05989924874320211,0.0037139391486668174,-1.6442678534564146,8.610111749547208,8.451651173929312,-1.7834139568106988,36.01432973427189,35.97014568871682,-2.6235842880158744,35.36280906857521,35.26535226967372,-1.9150779676700396,36.417857809123575,36.36746958180192,-2.66424324761781,8.888168000302262,8.479465685945078,4.767972179112772,45.37311689426799,45.12190352811053,-1.229310985505882,34.47124000189129,34.44931322637514,0.29083290857626026,13.887442144899996,13.884396477601525
-0.160464,0.2562295845526039,0.19976212029311263,0.8883680000000002,0.8916759052480896,0.07673471558558095,0.086088,0.09959734936231987,0.05008481063156773,-21.468616064382186,50.53321053313411,45.74608060879322,-20.52222526466796,65.03694400672934,61.71419898143921,-3.6088470631099447,96.4527958500249,96.38525846913346,-22.619762711045183,64.00070700684137,59.8701664627013,-15.790475562211164,47.54631613784742,44.847665042890945,-24.319624859033674,177.94020051597704,176.27044790997155,-21.30297807894354,66.77174764033718,63.28229932542689,-2.456396256347229,16.428162732274554,16.243480174823922
-0.209512,0.2880751846306794,0.1977170550458407,0.874584,0.8778773217255357,0.07596985549545293,0.1054,0.11504413066297646,0.046108480781739056,16.033472573048982,106.02222220917565,104.80285950021167,15.796620313808312,114.4224427885762,113.32679383255476,8.675292262266822,101.21798524388794,100.84552464535136,17.42170067175731,113.26616867743301,111.9183153579806,-2.718759404797118,65.22614592143694,65.16945955785894,75.3290287395968,308.5315568150968,299.19434984621,19.756958652016664,121.54343920229715,119.92693691554456,4.608423195054108,23.0964427510035,22.632015009841027
-0.06563200000000001,0.1330715296372594,0.11576041022733116,0.917944,0.9185354865218872,0.03295835044415907,0.08764000000000001,0.08988677322053562,0.019971539750354754,31.999028258166806,94.8442334327116,89.28320562105581,31.657041128508784,101.99380896833979,96.95653054259984,23.26475002375058,56.36904461272294,51.344138875664726,36.22538660430923,102.10493811630252,95.46276631809022,28.465193176166558,53.51531011453264,45.31689744563412,-41.179988062967375,332.5454422949347,329.9858781436982,29.55577674019389,109.20570476222366,105.13011944204084,-0.7878153719263773,24.59654944705963,24.583929540279065
-0.014616,0.016878388548673715,0.008441122200276454,0.9340400000000002,0.9340472707523961,0.003685430775363957,0.07557599999999999,0.07571662961331546,0.0046126157438052436,-25.520428795101218,33.661709972085895,21.95036292089485,-25.20974129447376,49.12549653414353,42.16376825654761,-18.73250361585666,63.7597517811966,60.945871521225456,-28.453028373561477,54.30060676031224,46.249119677150325,9.388147414243617,34.71102180858814,33.41732669027719,-94.21562727278747,231.48797205553063,211.44762184516833,-30.600359184703148,48.9102997007105,38.15541160281822,-5.201981381314863,18.98454836233278,18.25794255194724
-0.022063999999999997,0.02229331738436431,0.0031893422519384774,0.9346720000000001,0.9346769110232691,0.003029920130960517,0.07213599999999999,0.07232205749285622,0.005184351839912101,-19.429516826784038,30.926762474630472,24.061556745978166,-20.16275235266203,47.40058388885208,42.898470492190334,-31.934936875238066,56.92168636610478,47.11940349299595,-23.660099670265478,51.84163839079651,46.12759645413156,-23.327117180995504,31.249134970444945,20.793124835512085,92.30558528072966,115.98122293373675,70.22337929199281,-15.733576528847099,45.1276303159702,42.29607059226406,4.792609381966535,14.804780457097277,14.007584363291759
-0.023472,0.023702151801049627,0.0032950289831805727,0.932632,0.9326352255839365,0.0024528709709236663,0.069224,0.06938253382516381,0.004687624558345088,10.635014050652208,18.46898562684187,15.09966576540427,11.028229380500312,40.07897726201459,38.53183845990419,11.99318594101896,42.44233717274132,40.712596032048914,13.196643673936594,41.7767890840501,39.63771817242205,-12.677978810313991,26.77652913218555,23.584981781888473,28.69449902845481,87.1137967226972,82.25229057570017,13.19487392727163,38.396394496515924,36.057986804250255,1.1493528249654148,14.128971440397814,14.082145505828334
-0.022816000000000003,0.023111555551282133,0.003684310518943809,0.933832,0.9338372192197097,0.003122142853874536,0.066024,0.06618144755140976,0.0045623923548945245,13.149649194743285,17.224454009523416,11.125131099514043,13.898125950112687,39.244758218060625,36.70140518657073,17.893102607474198,40.72046792615701,36.5785919248347,15.462743591948154,40.61082700095367,37.551868532884676,12.235021996334147,17.40034351938982,12.372396345978855,-33.419743235691804,57.9923771649686,47.39447827863921,12.387890461385215,37.52267024544898,35.418793772027634,-1.6000028054317708,13.90902267378216,13.816689283703122
-0.022928,0.02318965286501719,0.003473732286748649,0.9332,0.9332068580973889,0.0035777087639996367,0.06368800000000001,0.063822629215663,0.00414326634432304,0.4774395818036901,10.074375285252664,10.063055640998753,0.388361842864148,36.34925045831225,36.34717573567608,0.33158045447536233,35.85219240050514,35.850659050079514,-0.20620297291932366,36.79332236933984,36.79274454709954,9.349114354936345,15.49433957372689,12.355914357273699,-14.634294249994433,52.1559377540439,50.0607558353675,-1.1299570347336187,34.76778249887976,34.74941577910434,-1.035134889682403,13.89626671854531,13.857659415395956
-0.024064,0.02425926627084999,0.0030717916596019333,0.9313680000000002,0.9313731540043444,0.0030984796271720035,0.06263200000000001,0.06274838643343747,0.0038200230365797545,-4.661885506968175,9.23046482184708,7.966699714893019,-5.1628879333391975,36.15099749597693,35.7804305192365,-5.910119798305621,35.49437981723481,34.99887830459431,-5.497517419332732,36.5887476014261,36.17338459786418,-2.1457113786606916,10.12747762353556,9.897561603480908,8.751632377427521,46.13240655186249,45.29467810898635,-4.770288371653463,34.637227180249184,34.30716915729802,0.40324425185439217,13.794016652175426,13.788121317780726
-0.02688,0.027118702033836352,0.0035902089075707,0.9327519999999999,0.9327612513392696,0.004154334603760243,0.06472800000000001,0.06485392817709656,0.004039556411290726,-1.5218812721728396,8.472269289324485,8.334460048751833,-1.734302371938906,35.92187928226678,35.87998894164315,-2.2837965186833813,35.01405447747684,34.93949462160215,-1.7245938692426184,36.28431353898973,36.24330538157197,-3.7373963410803963,9.523992773464894,8.76004035028894,3.4084296735767303,45.862412824960046,45.73558261668197,-1.0743539171244847,34.34256986013543,34.32576100043583,0.4576127481562379,13.76784673369253,13.760239614744103
-0.126752,0.22362711821243864,0.18423631155665274,0.899432,0.9023707885342921,0.07276755716663849,0.07572000000000002,0.08023196370524656,0.02652639440255686,-24.35088720277071,50.171143919024004,43.8654530876105,-23.461099631423668,62.181260938389705,57.58546705526076,12.968974701617478,142.79526547244106,142.2051107961093,-24.390253078731664,62.80390215484289,57.874395725834574,-14.366403153134499,45.683215507269125,43.36545444850315,-68.54320963186831,135.8126650584007,117.24721064326901,-23.715960080363452,62.84530758334161,58.1986762969006,-3.745002150516108,17.17007252193538,16.756680736385412
