0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.46111379365047467,434.44166086912116,434.44141615733395,6.439887783780457,456.8784070836424,456.83301840455755,-2.1198536205645944,437.2205491359515,437.2154100753658,5.3955077297921745,446.630293952195,446.5977026051096,-2.0841720484240303,43.2649597364965,43.21473091288699,7.313209331820832,70.69159308672629,70.31229126125999,16.998840229580697,437.32667405553707,436.996177639264,-2.6018004737142255,98.94212502003593,98.90791039029892
-67.98580589298855,223.92502499570674,213.35497888825742,-84.98788670245011,230.68354989648455,214.4573601131362,-65.72995369985543,220.49862263713206,210.47378879919282,-72.518439465141,231.39163032733404,219.73429983296256,-10.21835183249078,25.38981029416508,23.24280001637331,-35.19472048631181,58.42634283238568,46.63656491057043,-120.89100606053357,239.83530105754772,207.13844714836645,-12.376312986687353,69.0632183981861,67.94523539124067
-55.37883817463647,155.130305121431,144.90892260139026,-53.778740949549814,165.04321475093374,156.03560413317226,-52.95213164295435,152.91148904281545,143.45032323336991,-59.194660946728455,161.80751870523648,150.59105293790637,-13.909634523707714,25.436103852276638,21.29594906550729,-17.76375326658942,56.21912633903025,53.33890921463973,-39.16050251212732,187.5004388736436,183.36539919190488,19.28106859503782,39.7236685364888,34.73053751139301
73.48426856964147,85.43146487261296,43.57289826331624,81.01432523920019,94.22053984843012,48.106020780840936,70.48477426756898,85.4389094265825,48.28771935444468,75.4513171635434,90.67948092245415,50.297783237953034,12.880825482310327,22.54409243573192,18.501903649221877,29.505484903421156,58.67696716838269,50.71895934158593,101.94544031102262,123.28712782366726,69.3314004387694,-22.84482906246224,37.3706040130342,29.574918924755973
22.755287608872337,66.52332986731858,62.510401554249995,22.527323661921606,72.6073738992302,69.02427423141543,21.309108666835375,67.42017653038656,63.964068751241015,24.542552322734327,73.26401080838113,69.03099597439135,13.898205073614694,21.39032377528514,16.259946092877417,25.93660198151195,58.58139118944663,52.526869993781325,14.283331702529292,88.04703504179092,86.88076205424235,-9.868136337638752,36.850598690689985,35.504739248219465
-27.328816152697414,38.26906926651896,26.78912970250603,-30.586171162509295,42.957130832888794,30.16291138155616,-26.01641859851546,43.85868614255828,35.30906843090387,-28.017184786921664,45.57771423914703,35.94948388893547,-2.6076696568297457,13.446785339497058,13.191516020812864,-20.95460141172406,55.57725953726663,51.47559088877433,-41.518840850410456,54.94574989321907,35.98918289940009,21.46108113503344,27.719856241406113,17.544583966561685
-16.43836521420408,32.231159075040054,27.724136855905577,-16.708776273204666,35.65816370254536,31.50113385403002,-16.378817397034975,39.59451932912434,36.048027707198976,-16.63701344357295,40.195488353079455,36.59080577988028,-7.022926759686781,12.95989326604571,10.892076624563941,-12.05226000977572,56.87425296017193,55.58258430870579,-14.954327550121723,40.75173345834813,37.9087307540614,10.268572246743867,22.61151708777411,20.145399698792332
43.15495520458923,134.97634416451214,127.89160772039241,46.48708605115451,140.2461013009616,132.31749604867886,44.48161253059693,139.57676598585613,132.29912981478105,44.33193812702937,138.27508254858904,130.97586692104906,-15.21133743117917,24.21683663602868,18.84331155107585,-22.59222052320132,117.6646759633174,115.47539799188192,29.353036684689712,104.18220760886283,99.96165074489046,-22.56119177135963,44.35277690821662,38.18588018267966
-44.451213876844434,649.3282048635708,647.8049144736572,-22.367169409760702,675.8916163230642,675.5214184231314,-51.078820825747925,702.9045283799525,701.0461682942819,-50.75351529656887,700.3008563034531,698.4592830111077,-58.25812130610583,191.6463187661975,182.57684080550317,-31.18742035132349,294.5560078940304,292.9003014650172,-9.190245039542097,631.8859706623713,631.8191349714255,4.837807631973639,141.19157503039497,141.10866903517896
27.862845826147705,714.9731720909833,714.4300516021924,27.069421780390694,742.0910978116117,741.5972248166238,31.723306446054135,769.4486090386658,768.7943767872313,36.49152769353485,772.4724666155425,771.6100570143526,77.57604367928965,270.6944713535549,259.34042158608725,33.31383471547235,283.3921412379782,281.4272448289191,41.91499379749614,706.9152445970504,705.6715215584823,3.6818986765641055,189.0799972771161,189.04414561802685
16.827262349547905,386.7413918922464,386.3751382330022,-14.490020178329273,406.9077419436903,406.64966466105005,28.084501083829558,399.4794600376508,398.4910284948024,24.97726502816376,412.8102546291505,412.05393161417226,78.41899400192442,229.29969143378378,215.47345514321384,56.83354180820273,102.00272521035123,84.70244669355009,-33.44590433720642,407.50691981410347,406.1320735665242,24.116963204604563,164.41195665226778,162.63352537535098
-117.15162593068162,253.38829653728885,224.68005110348957,-120.59994567761602,272.67625001056217,244.55672230053025,-127.22609676847595,257.58274442520604,223.9696196511469,-134.09055512553616,260.8195857283457,223.71092804248843,-104.75074850840221,153.515372507862,112.22410740637281,1.7997803038967395,146.29302536484556,146.2819539835897,-117.93727263495829,277.5298842411414,251.22427504190128,17.151748001491768,107.94849105433121,106.57717514271219
31.561336389616905,177.52367176288064,174.69555255207965,45.25555975344562,179.61737507222745,173.82271353088336,26.59260796530896,185.88285187222553,183.97083416062213,29.182002931436283,183.20163491986605,180.86251613372386,-49.74507792238818,98.16818999901359,84.63108619282846,-58.84158916649805,181.41567686421635,171.60802777394423,60.322991081991226,198.97573451532614,189.61139120009526,-54.890013342527574,61.83380033791161,28.46937476457578
18.713567040747165,771.3797875180877,771.1527598343026,24.784386079438296,886.4689474563204,886.1224119787187,65.00269282095218,897.1527241991818,894.7947588492225,42.17997609467366,989.6315719065603,988.7322679729342,48.04308847073055,797.2553788366401,795.8065096077993,70.24709957452825,864.1103475549407,861.2502759087434,38.0053122228766,942.5449675539304,941.7784304729438,23.198454412194966,649.9997808076838,649.5856731509111
-35.76813412647402,169.3975116370704,165.57825198359225,-36.69286530843547,197.7308754478046,194.29650727898385,-1.8372256702819285,267.197700154445,267.19138378634364,-34.88713755669657,226.0880968381879,223.3802031627108,2.0891679246732675,160.16543464310465,160.15180870598104,-46.805801198860806,296.97182197700323,293.2600893788203,-37.25537968070463,218.40946145668192,215.20857217742136,27.928587941753573,78.93428462974879,73.82828228795475
119.12503320163931,536.477647258408,523.0845939928122,113.96692789890614,505.5821839236035,492.56967430633205,-379.48777474128866,1737.4338064995973,1695.4837836999752,76.74559075150718,487.358058433597,481.27745783525694,-20.982279402182495,346.2862217189912,345.64995487270517,33.453601783381615,494.05065248428247,492.91673104882955,92.77451179257265,487.7522045813555,478.8476825000015,-21.746751790948093,72.05507209294157,68.69506678693823
48.679508241074075,566.6794112978946,564.5846798012992,26.637389771025948,543.1761519193557,542.522609187954,59.61303908816318,1798.1990923902954,1797.2106892192564,42.756053553267996,504.3402041063767,502.52458781895615,45.27242978485645,339.07219037119734,336.0362441530627,5.483595612765028,508.6415159356181,508.6119561241549,24.44248190214945,520.1864093983027,519.6118412826652,-9.344019845649896,66.91669401865639,66.26109893074958
-186.13134159517804,253.41258528522098,171.96820071431392,-182.842856642344,274.86666298780466,205.23199603599494,391.94717511793783,530.4165063134994,357.37806604055487,-170.9257643600415,246.9748056971646,178.27208902990895,-53.72376183728075,115.86743479684924,102.65972852318109,-145.59696291066518,285.7879079309429,245.91919955695911,-175.79947671281315,270.92536467900857,206.14338993514892,-7.826524557905702,25.37046260293191,24.133086956112045
3.9292971142378663,101.43028367052126,101.35414678083208,39.830978921953296,102.89975143305765,94.87809000556432,-40.5639221053961,180.7403350673573,176.12960268986004,18.114762844312224,116.55839080399922,115.14214621029144,-39.79047726488288,84.92491564600326,75.02639013382962,81.3896280982788,130.90237901058558,102.5239546089345,45.53428656021431,107.35127494492099,97.21586794218474,5.270634157534134,19.023556322116942,18.27884325437991
58.883980602487284,71.92711275452154,41.306008976994605,56.264980447358774,91.53531676591197,72.20087389148541,-99.99747914229071,128.48066019432082,80.67083865409896,67.12795465200476,97.51280476958752,70.7289530409583,34.577500679974094,41.26580433954865,22.52250107151298,64.39626657607681,108.69680205545983,87.56777733930825,58.593993422104724,94.71673914453389,74.41777078778983,13.183176259541073,19.75067736909276,14.706907229185394
6.921965494975864,39.611267221264235,39.00178053064714,-1.8665896891701996,62.662442638955156,62.63463546962358,5.8299719014500155,64.67990805527181,64.41662777316675,6.367786196208324,66.54793850449278,66.2425800988845,13.759454853612436,34.9960788706506,32.17767764230661,-39.58034169837771,79.75640239173032,69.24218564943823,-4.96016138406814,62.0073647812561,61.80865704866721,-3.710137914554536,24.90592757752377,24.628034942963758
-5.046392794370484,27.528923321962885,27.0624377880382,-7.57057875649012,56.50069477928631,55.991203307607634,34.20802667568697,54.6540719469246,42.62485766938231,-10.708009979250889,55.83241802810464,54.7959617595064,-7.365637225703573,16.548606796325323,14.819034218150467,-31.970953233304623,75.20806868347411,68.0743104588802,-9.52080085181523,55.592025194906434,54.7706820882412,-11.90863044578495,23.461367368209043,20.2143582557495
-4.436096318792282,17.7954972612104,17.23371034409434,-5.548590013125549,51.262061323185684,50.96088774705846,-5.124423053884555,44.51762940120845,44.22170978001818,-9.311120002743674,51.711407662585025,50.86622383016616,-0.697553919301163,9.930081585230713,9.905550909414666,22.63335113921939,53.35852885799258,48.32043064892969,-5.3633379849486635,49.20762438581726,48.91446517498565,2.894031247818089,16.5579746786566,16.303101195652484
-26.197828671316344,64.2026182336724,58.614417688543476,-29.270240114394475,90.69317627416753,85.83999805651742,-36.683938361217244,87.32864826416402,79.25011970941426,-28.74482865871128,87.91496593889117,83.08294687490164,0.2692725745693594,11.431740552420273,11.428568779091936,-0.9739633869869904,78.44542641929166,78.43937991484451,-28.352050632219722,90.45147514722193,85.893134657297,9.611197767196668,17.142816346650886,14.195105838803551
76.46364370500436,408.7708640683128,401.5556381157028,94.12775302515664,441.08341138881525,430.92289555421627,-187.62096275194637,1173.0746480624287,1157.9734471320246,83.96526933531104,408.2454419517175,399.51742692879094,16.919572275065345,230.64816677875703,230.02674825426317,61.09966250330962,392.12038076467024,387.33089762244845,91.44926451012456,434.29367473162716,424.556271809118,-3.430327343013575,44.42711679700278,44.29448680382582
55.02689136325329,469.8087568339055,466.5750842305196,53.232116036493174,503.77065459247524,500.9503111595085,80.02698383258246,1267.462612436472,1264.933656672533,63.95490720912088,459.081602165883,454.60497939537225,20.561341142881528,246.16304151296077,245.3028215437354,-5.0113733086563,519.600434264179,519.576267188066,56.78184665578981,497.27666384566004,494.02419201475135,2.9915903814301092,55.90185846143841,55.82175352344665
-104.3868555868276,256.92810395065715,234.76676719751987,-119.16926097220359,271.4312291362738,243.87209637383123,194.897611532022,493.81158318717576,453.7232644563623,-109.93610521322196,247.80498222050136,222.0841326701446,-17.630695783056783,92.28424387485326,90.58443703947547,-89.09178239352723,359.189537326068,347.96519658503087,-120.51888997898885,273.8901408551158,245.94919478597114,-1.039320971691477,40.98421920527865,40.971038988340695
-70.10598722447766,98.95681363248332,69.83982760270396,-61.737279323995644,97.84163829171699,75.90450925523542,-68.65455772897211,90.80964987314002,59.43857512694525,-77.54926055791888,116.28348846043357,86.64849609455318,-37.38207066576557,40.96357055743168,16.7509673020215,17.264887234539184,103.69874013796147,102.25141747173535,-66.60982941846963,106.89033276964295,83.59828864544647,-8.623735299311136,22.65212556291168,20.946359636111758
37.32576228255511,72.07354846706482,61.655363583880735,34.29871311792529,78.20638280968043,70.28397107896322,2.9368920596769277,51.52332330817171,51.4395519979344,36.78767103867522,86.89271574547435,78.72109824674718,-6.045679117752226,30.508584578931895,29.90356997107562,16.948044089952756,59.440250227601375,56.972863265285184,39.97906881917446,80.48770795180639,69.85660446720117,5.022963221824265,15.063505350966633,14.201374367673052
50.684111732621496,65.9349209972917,42.17267628209334,46.271759302490636,72.67539174864106,56.041385215488894,19.251872940326272,42.14969216744534,37.496158977953144,52.637166853518536,79.40333356559307,59.44928970949686,20.677647429753094,24.68937324585957,13.490739343868132,-5.006837227658167,45.730737862276214,45.45582433972526,47.61268850618647,74.961685234654,57.898930442903705,1.5952180006925285,13.975549751218923,13.88420938977304
-5.323136008636797,29.322832476657734,28.835615607919454,-2.785316476966875,46.95928797657254,46.87661185911165,-6.058187614271792,33.175701521228035,32.61787139369913,-2.781404825834027,48.83240275596015,48.75312652656373,10.10047845049106,19.54083460806926,16.727957204963282,6.02163885283476,46.0993072795117,45.704332367696516,-4.455110947297654,46.290899111430434,46.07601683079712,-1.7401680449116301,13.797574887872686,13.687398874947839
-20.77586263961369,23.586608718578375,11.166541202324991,-19.86328318167563,45.17905567851789,40.578283024878985,-11.372338077713593,32.33507929365564,30.269246432198855,-21.94809404545139,46.42611112162004,40.91045051877372,-5.59543851991438,12.565849320167967,11.251294899122685,8.261172991334544,45.54435354447169,44.78885085142368,-20.367617509105912,43.97042335787293,38.968683417243376,-0.23600643581114536,13.99650422972401,13.994514340088328
-4.2090693807519255,16.25900557289658,15.70474441586041,-6.294090707230365,43.08359853387501,42.621366528975514,-3.108166657960527,31.23441932324287,31.07938626302827,-6.989859310105885,43.919614971826554,43.3598252544728,-5.375569578838317,12.170202745973395,10.918657727997815,-1.749458404836885,44.482336358301296,44.44792057208975,-6.197486728111638,41.71451887888,41.25157261912951,0.786178183991288,13.869716152085216,13.847416726683345
-44.35113084413045,117.09275064274169,108.36830461869421,-44.43970430631635,129.01530553314112,121.12003031281374,-43.65825443620026,131.19397789144628,123.71667896676381,-44.52361001213004,128.59284976195664,120.63900348307304,-16.14825700706355,61.024349652630505,58.84900208296083,-61.384858184957444,131.41162606122694,116.19343634503801,-48.016865953107946,134.6430252687776,125.79000293175108,-5.267674129422726,23.898287777255025,23.310507672522007
70.63324652615071,314.8719262685958,306.8473145348873,70.29042668936155,328.77090474318317,321.1690578519025,71.93611913311534,704.4121816995762,700.7294174578537,68.73017649663394,316.79099227305875,309.24536475764796,31.63711536460069,188.30357810814326,185.62685813140445,86.93783901970141,281.20967901122924,267.43353513757967,77.89659265597643,337.04914184742427,327.9241449980071,7.92200012013263,45.93564598264041,45.24738098430766
44.11962690980027,312.24036079574677,309.1075887635212,41.39932940363174,325.81858504639615,323.1777311117913,6.994502344129432,717.4582691951609,717.4241736751516,49.516391604074684,310.8403494793122,306.87106384755936,33.28917777142471,181.57197155185793,178.4942898149159,16.2444078937546,316.0166173432897,315.5988302406656,45.22209576812574,336.1615061419292,333.10586945586647,5.950747001508246,43.30267649185898,42.89184539609641
-101.92666240518628,124.97919015930711,72.32394806573706,-101.01749829369408,135.34721652260848,90.07959846103543,-116.52795426516043,209.440027087369,174.02976992783314,-101.94973160894413,133.31441983873398,85.90102887511006,-43.68433031149317,56.51754441571039,35.85961672993949,-102.99331601231894,203.99101431172676,176.08154581532307,-112.93289841649576,149.36357957901475,97.75295064552331,-7.204831742583836,18.52693079080849,17.06861342020681
6.358200072707732,77.25309547961041,76.9909998182724,12.47075603009306,90.31985821432325,89.45477646215072,68.84892738102822,143.2003500980545,125.56339222355886,1.329705087011258,97.12867363587479,97.11957128532772,-26.004769339088295,47.49206318695732,39.739753866559866,58.23797156413767,91.36164920291412,70.39381800393433,12.315180787873098,99.18924957584633,98.42176361751264,-1.6750177875807675,14.152450688390548,14.05297747449323
44.83798732167584,53.12071103847075,28.48446654185304,44.43702674647781,71.70287286400243,56.27301867577489,71.5495181323968,113.9308103006284,88.66169404415638,48.46474465444485,72.61273534211605,54.07196925805136,15.950051933012412,24.18643763255658,18.18184832979739,19.07912677298779,72.755246936325,70.20906549973363,51.16102784101723,75.77538129385218,55.896848215971374,-2.1621225296386144,14.043131692721023,13.87569003350589
3.530499588732266,28.432677753414893,28.212634348523633,0.6484978796108207,53.0704011144499,53.06643878148171,-28.55188900344124,57.04965821451681,49.390820369055994,5.382532096538811,55.41017628735788,55.14812766020082,13.961104520535491,20.051868074354456,14.393226665275543,-22.280135845879332,51.45951713087604,46.38617735955494,0.7063299540304852,53.51949367111962,53.51483253088858,1.4823430603308516,14.3002806058217,14.22324451230201
-14.313813377554448,21.630399458307622,16.216933351238083,-14.073223806672834,50.441275779378145,48.43827695055406,-30.962136802381895,51.58203483894062,41.25593778786604,-15.417398808616428,51.13075244240794,48.75097598308036,-1.4723691074057141,11.576764154265373,11.482752174241199,-4.472008128670349,47.30112588214445,47.089251990402026,-16.757973222565383,49.59099808463635,46.67373377502798,1.3109112865890962,14.373896254020083,14.313993332401196
-5.872871077757584,15.005279239402983,13.80825080727087,-5.6461965510867245,46.522464947566974,46.17856872299199,1.3496284142707609,30.808607636608016,30.779031947900094,-7.280500315712252,47.29963067662487,46.73595379681501,-5.706844144233038,11.901829448623277,10.444399175517436,5.942104372417658,46.40807400075496,46.02608747315856,-5.6628258128883715,44.51707229311208,44.15543148201648,-1.155312696360871,14.250318581490353,14.203409176940465
1.3668670132020853,11.1119939365578,11.02760553403672,0.3967279074563625,44.639645041398246,44.637882077776446,6.230527436895252,30.237507749157903,29.588636378489625,0.4066317303415262,44.99467812068912,44.99284065071131,-0.7999363481987132,10.918465660541074,10.889122747918915,3.960462426930589,45.221459306394685,45.04769826711218,0.8363689276746288,42.589005686139586,42.58079252844938,2.011511565477339,14.614793759319307,14.475704399074658
-49.01637985949775,104.69443815664879,92.51118789857678,-49.279537475411935,114.85916595501567,103.75044669827355,96.21236495524586,470.6026373404226,460.662591384931,-48.78540654688325,115.20395438444173,104.36443462151199,-29.880170392825494,100.00793107520126,95.4398328542015,-71.04457377148722,141.66205645437316,122.55940101236509,-50.959074512097494,115.87792088168236,104.07144311833063,-7.440966714782343,26.320716424675656,25.247022150299077
46.102573535204925,324.0616549282513,320.76550454852224,46.34220267435416,339.993298956086,336.8201947424345,-55.74912258433935,977.0909959165189,975.4992822304953,49.57820645938738,327.8517499473284,324.0814270947904,24.956693592042555,193.10129000251035,191.48177888662545,83.9689542159021,301.76948606681435,289.8517508122333,51.938908308052795,338.4642532128431,334.45537894717023,7.211610729772885,42.35636238805434,41.73792167119021
58.007581160639454,312.23048187605457,306.7947104179684,57.46211991441551,328.70280875477516,323.6412230514209,-101.36373849921691,862.2973828674956,856.3189645322557,63.369315289031576,315.55115064722975,309.12272409932916,42.743455456202646,166.6163748092061,161.04040912213765,36.67109058949194,322.5959214922536,320.50485125566126,56.64136707362552,328.40346081505015,323.48197571322726,6.157450296086536,39.432502176911676,38.94878732108829
-68.66578116545816,75.13320663772491,30.496052803674164,-69.18228502026639,90.64607515623008,58.570661432184075,79.92703086481362,114.55063014074537,82.05800754817885,-78.0137665801249,99.61040629185814,61.93613860752734,-31.485470281016386,33.73853313285432,12.122449386982115,-104.50024062480603,187.6089760595618,155.8102294699384,-78.19735838371498,98.47829680017756,59.85940262375415,-11.122922716207176,21.64437389493608,18.567700761081674
-16.262448017390128,53.812869285386334,51.29676096214809,-14.453158911060418,73.26079569636799,71.82096061427058,10.463892720745575,66.27819390333947,65.44697041282654,-22.845590907889303,87.94807151791719,84.92904249895932,-19.923071678965705,28.596193732291713,20.513739562779737,46.113363611379796,80.21257713811485,65.6324251234304,-10.223218037424257,77.186005387456,76.50598173104945,3.045308967805033,15.595623620023975,15.295410075838305
31.232789187350207,36.60515752508868,19.090585035956774,33.35108863016404,59.8106440863684,49.648947956720875,-28.95940901204514,42.61205749291911,31.259239809261555,40.6908749388685,65.79834313121756,51.70758798786508,5.464939393038538,15.976744972833966,15.0130215931834,21.050776486291188,67.73289369681382,64.37864318132289,38.344758252133104,61.860693672433385,48.543021498667656,2.496322256469438,14.542614211345033,14.326758296693285
13.729797085032395,28.123480157526497,24.544302967789136,12.743331380543385,53.422985882183696,51.88085317237619,-6.115643600639327,32.91163894397743,32.338442778351144,16.599561658714176,57.22240828605441,54.76183491077024,10.905231157895514,15.029683864771078,10.342501170791568,-18.82094680047949,49.31499228229202,45.58223804659049,11.001212514101772,52.67991277818729,51.51840965651978,-2.015659344682308,13.752730158091673,13.60421641284345
-8.176827418054053,13.893389412768416,11.232353393220185,-9.532783103052582,46.74750354925228,45.76521751720962,7.694046787986373,29.775188225820077,28.76392667747731,-11.689856982838277,47.80677763962667,46.35553075961374,2.6375963939380664,11.052716383167118,10.733388314479997,-4.08144584018593,46.54232812402572,46.36302521469133,-12.21194421480109,45.62938567718859,43.96486387755805,-0.10770812755831707,13.7589444609107,13.758522872666349
-5.557312226632648,12.49783210185443,11.194288189155326,-5.0066951686058285,45.597189441699854,45.32148153437754,2.899944685071927,28.919570268682744,28.773805194113656,-6.617079908264931,46.57647571395057,46.10403825501475,-2.701785592303161,10.248585049987698,9.886043199382371,7.838203704805699,44.68918383416315,43.99642842828949,-4.857356592157432,44.257450138817454,43.990089562611004,0.26209204106208894,13.680803472196372,13.678292708041901
0.014822032582999327,9.943902424513047,9.943891377905661,0.6173011059759036,44.45032401759765,44.4460374455809,-3.8417399672957817,28.41853756721056,28.15766878636511,1.3362424366251824,44.8868286938074,44.866934889044664,-1.5037765064188788,10.029732145815577,9.916359369019911,1.4321104528420814,44.433614604091375,44.41052990491988,2.0727539339036425,42.76892259345308,42.71866607156956,-0.030168965718121173,13.67874404708993,13.678710777675859
-18.973995820215684,53.41141198965448,49.92761173281818,-21.802023491439286,72.95752253864586,69.62378808033752,-29.55456820537139,79.09505382778505,73.36589833304207,-20.39368985238139,70.98731977298559,67.99483055907255,-1.0457438114675552,13.99298449563442,13.953853767896616,-49.77891720279408,116.9465539046232,105.8232293604968,-23.110474304417107,73.68970669302124,69.9719861796732,-1.3142940546111455,16.34766605366834,16.29474812754938
35.31543424836078,213.9173790967582,210.98214422902205,33.678968282581216,218.58325705596772,215.97307091537164,3.3968409378448485,636.1934143061937,636.1843458292692,31.830468042238675,221.12547229085223,218.82252123596527,13.545114472834918,144.79044575258396,144.15548222370785,102.25502992896315,339.4375742247655,323.6692380344787,39.937464321166416,233.68796592774476,230.25000404569457,7.351928631603296,37.46897457873336,36.7406205905341
44.456485773222255,213.89736277830247,209.2264387600382,44.09256223986576,216.22429236034574,211.68086961710978,15.740729042050113,635.8914010266723,635.6965497380719,49.017419902970786,221.93321582407495,216.45240777610044,14.984814891625984,144.98672625593687,144.21028435266908,23.486632015232082,379.50194489785923,378.77447682999826,45.55366324607021,233.4146273614295,228.92630261972656,-0.21201960593112926,39.7243846179169,39.72381881137429
-57.68603610573273,88.1198022612345,66.6139684222999,-54.874482505732985,91.91816279607502,73.74103214312746,-6.891257368087743,77.91720756415474,77.6118664025183,-55.352329884118745,105.69518524369731,90.04216656711,-16.424492503872404,28.314706768173554,23.064229129929586,-142.77193127068458,219.2029361735847,166.33130453513422,-64.91570542780461,101.79179202680143,78.40612292951423,-9.572565971378559,21.85190743381008,19.643620827622627
-35.97507998871355,74.77399535325648,65.55107932669365,-31.438595638427838,81.45816387621615,75.14683736770237,9.297318647865978,31.703317152095078,30.309407523182788,-40.74043373560495,91.80792415263763,82.27339786499185,-20.792611908124996,27.02952937615821,17.27028512603941,36.02797539472036,114.74560617532666,108.94282502992378,-32.014938552349015,87.35267012705859,81.27442825277843,3.3945986662969028,15.738739480259548,15.368299200700639
29.763924818124963,38.23242152931302,23.99639213332044,28.212741150388325,55.265641740219614,47.52191487871137,3.1849495728834047,28.418552693253474,28.23951545967838,31.115307404463934,59.38275104403102,50.57814514870112,2.2137782365674337,16.34508408626744,16.194473122224554,55.58788275337121,90.03407950672116,70.82459151749512,33.28800191674672,57.57500451139733,46.97648425412538,2.131186435297247,14.810034751329308,14.655892115923436
16.69053365294421,30.351451177654443,25.350279583655045,14.111095350434454,49.68161313531084,47.635487524928706,0.7369869593853069,30.379924928876946,30.370984325600887,18.559125173499062,53.09825774654229,49.749209526510384,9.634697945432613,14.498169182045459,10.833720742731428,-13.210991485477846,54.67878014535577,53.058823037783114,14.876488967322068,50.13469359476865,47.876691383662696,-1.6176897837349187,13.889147791447922,13.794618738344397
-10.252198846480093,16.241222324713362,12.596417006950823,-9.339391666003452,43.442393162567235,42.426610599953115,14.753481074336436,37.52036768182745,34.498011350927435,-10.32506979199169,44.532818322355304,43.31933565421341,-0.033670388626142536,12.217142716299374,12.217096318493878,-21.242143486562128,50.61548630968361,45.94234206548547,-11.529656760147658,42.430838817734575,40.834337239261664,-0.722875244334891,13.606605611219997,13.587390023121117
-6.64769828064315,15.273141598194039,13.750525875326343,-5.242804919659592,42.77156200265709,42.44902251785703,11.565957346922255,37.76422200202598,35.949479746826356,-6.846600714846595,43.63277955889279,43.09226741175724,-3.664756010341657,11.156106021856191,10.53699506289913,-0.34794148036537625,45.34857408609555,45.34723925850766,-6.086334895213071,41.44627673642801,40.99695577547052,0.10987543248968938,13.697137485753148,13.696696780353987
4.746189107692007,9.707770292492704,8.46844100208708,3.976026469166462,41.18877146166997,40.99641579502001,-16.306018810059737,35.807552262725295,31.87937498781589,4.098157716406455,41.524717834183114,41.321995287497714,0.5212176831341478,10.040839226080754,10.027301954702981,6.472470695645202,44.37210830196373,43.89750697084303,4.440154315221537,39.37086617027853,39.11968983331798,0.30372950551627564,13.629606203789065,13.626221547363901
-29.57877596458551,80.52197319683539,74.89248413525041,-33.31738738283488,92.23579682551784,86.00810376947233,-21.659791107199045,152.75393820781082,151.21051248900713,-33.13275615412739,92.91303075160049,86.80467587105544,-10.223022750385157,55.44162621088574,54.49095083362631,-51.769103611507084,130.21801534737133,119.48510966756182,-35.14010996222662,95.37671185795145,88.66729857550256,-4.036513851218564,21.83843143990822,21.462144433501802
45.204912081916206,302.85483042556484,299.46212487685955,44.81672721846242,318.0211461265095,314.84743979433057,-24.03995384782715,942.8854413119503,942.5789282903718,44.83473781371861,308.9924454179481,305.72238650536985,26.605044935180803,192.4949937759238,190.6475654520402,79.10829863732607,286.1833713024912,275.0323600901668,50.82548168087243,319.9134564190637,315.85026517307136,7.030676443492568,38.315202282570056,37.66462949109125
31.002971102377415,299.6398542249339,298.03163929818726,35.76938259976503,313.75883957708055,311.7132667712233,-2.0583914768308422,932.2587973608404,932.2565249335661,42.905224943519684,302.55854804728267,299.50094602359076,22.172148668501748,186.10389038116648,184.7783911566152,36.07864148277648,295.4941515039878,293.2833530935893,36.94122221378154,316.5382017013772,314.37522045748744,4.14091951947074,36.69227115310972,36.457859892025944
-64.37070921707229,72.74018824006036,33.87545985061371,-64.58498961962968,82.09806704978153,50.684038208717666,28.169964965686678,59.67341518044437,52.60579391216973,-67.64009048998041,81.79916393734553,45.99914541984436,-32.10008441107642,34.7699207204,13.3615855236072,-108.22718262045927,157.38150069531898,114.26203964199327,-74.44033522891063,91.09325856124373,52.50350699060979,-9.683499643820225,20.216654711694677,17.746632423646467
-6.725555113632494,33.53502431627558,32.853687225434626,-9.20076341881868,53.54217275677049,52.745712773900244,25.929546444068954,40.29015718338924,30.83756454500068,-19.576480062766866,63.57954697981593,60.49066227535215,-18.892234402483872,26.315420453158872,18.318974668581678,22.83158597177815,81.90326549509243,78.65661816257358,-7.495777007096105,58.160734083406595,57.675682190855994,1.2728588686930424,16.55177155700918,16.50275649628896
25.327476092146107,27.96571650595132,11.85749781754167,26.536572638384083,48.705589361704845,40.84170353546459,4.754891238875647,36.36246142026369,36.050237306384396,30.10735604436585,52.53310415349824,43.0496706609944,4.830747056232002,15.735119759677735,14.975242125925929,40.46457036688275,67.68347340159788,54.25560908079828,32.08301116419437,50.528506457094785,39.03601362105062,4.193072979709343,15.013958197324474,14.416555751560015
10.776853472606335,23.086911861195667,20.41727034930453,11.9769381218761,45.46983183749252,43.86409192670696,-16.943320560056883,37.104935236660516,33.01060598225857,16.542928416812476,48.86810116817624,45.98285366502743,10.688005345547674,15.375795881082318,11.053580447540623,-5.746185170959883,50.155891475800196,49.82564405718493,11.226346395950099,45.317125457924405,43.90456703313903,-1.6722066395646413,14.026648404218108,13.926614463327054
